max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
4411,893,6,32,0.96,0.85,False,True,False,False,2.902950149774552,3.440560984611511,16.168745879507856,0.2257732558250427,0.4635528421401977,0.0623895210360852,0.0702290331587499
5795,395,2,32,1.5,0.84,True,False,True,True,2.419268720149994,3.05865886926651,19.968820600699143,0.2685430085659027,0.4999568438529967,0.0510805597749715,0.0635841793589447
7140,1569,6,8,1.35,0.73,False,True,False,False,2.84547394156456,3.347531838417053,16.345850347930252,0.3558216702938079,1.001235284805298,0.0615822805374368,0.0699389836662693
7405,1315,6,32,0.85,0.79,True,True,True,True,2.7290352838379994,3.093962969779968,15.700380717499726,0.4139993786811828,0.4843141770362854,0.0637188357952353,0.0679899621113712
4901,1536,8,32,1.49,0.74,False,True,False,False,2.9498143017292024,3.5383535861969,15.625307081778738,0.2538679230213165,0.5518470358848572,0.0645108585419934,0.072179464761362
6813,1206,5,32,0.51,0.77,True,False,True,False,2.6368849802017214,3.01031672000885,17.9638450458832,0.2371812415122985,0.4937304353713988,0.0559293116399893,0.0630961992622119
7304,1495,1,8,0.09,0.92,True,False,True,False,2.7155825686454773,3.6130475044250487,17.85243135102812,0.3643399953842163,1.0743006515502929,0.0574035629807408,0.0773299582485349
8091,1841,1,8,1.78,0.88,True,False,False,True,2.7732191216945647,3.6065279030799866,17.074351003803237,0.3508772706985473,1.0212510228157043,0.0596140529605421,0.0766803741913575
7412,261,3,8,1.0,0.96,False,False,False,True,2.9884972083568573,3.4666777896881102,15.58890682982929,0.2711993098258972,0.5355904150009155,0.064549357198693,0.0698310612413618
4548,258,5,8,0.41,0.73,True,True,True,True,3.49461585521698,3.6656079578399656,13.484091887068963,0.9771896982192994,1.02965478181839,0.0742230660488276,0.0815058562016104
4035,514,1,8,0.68,0.93,True,True,True,True,3.101093990462167,3.412576811313629,13.401454286118195,1.003011669431414,1.0361100029945374,0.0748653995909638,0.083701185164913
8016,248,5,8,0.43,0.82,True,True,False,True,3.428317608833313,3.573181412220001,13.93312338876387,0.9294498777389526,0.9941891169548036,0.0718046280378357,0.0770407552976866
7160,944,4,16,1.14,0.9,True,False,False,True,2.6622199428081514,3.0644870924949648,17.652686359131742,0.2298817896842956,0.4996034860610961,0.0569365690836578,0.0639012592329698
4694,241,4,32,0.25,0.89,False,False,False,False,2.99560819029808,3.459983365535736,15.780511400892378,0.2629631924629211,0.5015795373916626,0.0638344304354742,0.06974789337108
8189,422,2,16,1.36,0.99,False,False,False,False,2.909522119760513,3.3948788046836853,16.23218076692426,0.3213960087299347,0.5390348744392395,0.0619197753194685,0.0683639651719404
7407,1724,5,32,1.88,0.71,False,False,False,True,3.042117711305618,3.509564609527588,15.535585975503956,0.3224085831642151,0.5663002109527587,0.0649327018972828,0.0733800900438755
5318,2031,3,8,1.69,0.88,True,True,False,True,3.348408050537109,3.482557570934296,14.19648786101246,1.0466395282745362,1.0850515246391297,0.0705088719424235,0.0789543943405151
4928,342,5,16,0.49,0.73,True,False,True,True,2.71748684167862,3.135871739387512,17.455110457049912,0.2258968496322632,0.4684168815612793,0.0577460386097254,0.0639586518919933
5415,922,6,16,0.78,0.86,False,True,True,True,2.87431076169014,3.5694307351112364,17.09694059750988,0.2618375217914581,0.4801228618621826,0.0607065531993408,0.0732377891212736
4048,1197,4,16,1.82,0.75,True,False,False,True,2.758939017057419,3.109664936065674,17.29477312107051,0.2582966709136963,0.4685974597930908,0.0580840159492318,0.0634539751495633
4709,1177,2,32,1.49,0.81,False,True,False,False,2.938420355319977,3.42640524148941,16.02446395284522,0.2601405620574951,0.566444194316864,0.0628953152005322,0.069945331454277
5652,1883,4,16,0.35,0.75,False,False,False,True,3.00523497581482,3.43775196313858,15.746156447767076,0.2419875562191009,0.4939058828353881,0.0640121460488511,0.0690302987079231
4540,995,2,8,0.77,0.99,False,True,True,True,3.1675016462802885,3.860437994003296,15.081053430549993,0.3295465230941772,0.7841717672348022,0.0671927417485365,0.0789739849819305
7150,253,4,32,0.07,0.81,True,True,True,False,1.9293644428253167,1.9293644428253167,15.030856460448218,0.4617929458618164,0.4617929458618164,0.0665298083732868,0.0665298083732868
6005,1445,3,16,0.72,0.87,False,False,False,True,2.84867788553238,3.338748288154602,16.922428103582533,0.2664716720581054,0.4661506152153015,0.0605813956571448,0.0707085974240382
7815,1875,3,32,1.37,0.85,True,False,True,False,2.585148974657059,3.039975004196167,17.967534353683433,0.1931966686248779,0.4917661595344543,0.0559281651700097,0.0628778695432763
5616,1262,6,32,0.36,0.73,True,False,False,True,2.572142987251281,2.968101716041565,18.282019201799063,0.2390697789192199,0.4948241400718688,0.054868930205065,0.0603254408272118
4256,1204,2,32,0.41,0.77,True,False,False,False,2.6101048028469087,3.00295869588852,17.861116739839947,0.2371110808849334,0.4805386543273925,0.0562495002655513,0.0630854896740154
7886,983,1,8,0.05,0.85,True,False,False,False,2.713666898012161,3.5810783243179323,17.576178968113265,0.3514044404029846,1.0437806749343872,0.0580540475179649,0.0783576839811661
5233,1669,1,32,0.89,0.74,True,False,True,True,2.687512230873108,3.079617133140564,17.522427635475893,0.225911237001419,0.4618486881256103,0.0573577453090322,0.0637585947422953
5159,806,6,8,0.53,0.9,True,False,True,True,2.842720620632172,3.616588468551636,16.7269582719636,0.3876720190048218,1.047448577880859,0.0606980411013802,0.0773776267721167
6113,1099,7,8,1.34,0.72,True,True,False,True,2.912589855194092,3.048672747612,16.078927789441945,1.0124851942062378,1.0515671372413635,0.0623562066368952,0.0768441251913706
5478,1826,4,32,0.93,0.84,True,True,False,True,2.5380624383687973,2.7872011184692385,15.550191072974505,0.3995199799537658,0.4759444713592529,0.0643488022083501,0.0694878384726388
4887,705,7,16,0.71,0.96,True,False,False,False,2.6784472632408143,3.073833019733429,17.604994891128687,0.2400295412540435,0.5031599092483521,0.0570927013099652,0.0633055378063558
7249,1261,6,32,0.57,0.94,True,True,False,False,2.542177438735962,2.543509011268616,16.12791109218979,0.4776198863983154,0.4787077617645263,0.0620043277740478,0.062036805152893
4176,987,6,32,0.39,0.98,False,False,True,False,2.9596030616760256,3.4396033477783203,15.684671682773716,0.2304609513282776,0.5046882390975952,0.0643232255055532,0.0693149989449843
5480,1066,7,8,0.12,0.73,False,False,False,False,2.928966838121414,3.423946702480316,16.284971778842145,0.2632025694847107,0.474317569732666,0.0621013955910483,0.0685429690322097
5361,1156,1,32,0.64,0.99,True,True,True,True,2.880412251861007,3.098565044403076,15.964284128099266,0.38475587632921,0.4960444498062134,0.0626553272692751,0.065064527855979
4678,622,1,32,1.25,0.89,False,False,True,True,2.9898848867416383,3.480674586296081,15.929969835308446,0.3048382472991943,0.5433625149726867,0.0632229974404289,0.0705296478612082
5257,635,1,32,0.81,0.98,True,True,True,True,2.604818280537923,2.8651597833633424,15.741958302932655,0.3715855439503988,0.4555839109420776,0.063542865862332,0.0662339408013128
6958,517,6,32,0.41,0.79,False,True,False,False,2.9589208221435546,3.405238723754883,16.038492700264467,0.240936415195465,0.4777734160423278,0.0629280452774685,0.0686703228696863
4548,1184,6,8,0.99,0.89,True,False,False,True,2.8206062150001525,3.596644394397736,16.935836446063977,0.3708080172538757,0.9996003651618958,0.0600627111365274,0.0815896520018577
6348,1149,6,8,0.16,0.72,False,True,True,True,3.1055586540699007,3.910702538490295,15.106041838769444,0.2509591352939606,0.6923203110694884,0.0672142433310182,0.0804961699513269
8077,1748,7,16,1.62,0.82,False,True,False,False,2.9146381521224978,3.530484941005706,16.021134900606597,0.2571245050430298,0.6028186368942261,0.0628816015154833,0.070647415113449
6107,1947,8,16,0.58,0.97,False,False,True,False,2.934057055711746,3.386173996925354,16.095781712747602,0.2474471342563629,0.4790149426460265,0.0626522686277466,0.0699434633004038
5334,1019,4,16,0.49,0.74,False,False,False,False,2.9445612382888795,3.3842471480369567,16.252967409715737,0.2900901246070861,0.4663211178779602,0.0619099138905238,0.0681799528002738
7850,1715,7,16,1.87,0.73,False,False,True,False,2.945405880212784,3.3202571988105776,16.25680758292141,0.3465641474723815,0.5859060120582581,0.0618128524609455,0.0672360754013061
5833,835,6,16,0.49,0.79,True,True,True,True,2.955727806091309,3.225817272663116,15.317213896334202,0.4302479410171508,0.4911773324012756,0.065399662336498,0.0785873393943676
4822,738,8,32,0.98,0.99,True,False,False,True,2.636631156206131,3.036677405834198,17.725789108747463,0.2148403775691986,0.4809203743934631,0.0566890559738148,0.064303333222608
7744,655,1,8,1.03,0.78,True,False,False,False,2.5952857410907746,3.596433184146881,18.45364795072458,0.3635510516166687,1.0442673516273495,0.0559388911327248,0.0814503127878362
4532,1220,6,32,1.55,0.86,True,False,True,True,2.6187719762325288,3.0706198835372924,18.11095362425588,0.2043239414691925,0.5023179888725281,0.0554965666997407,0.0650355712829097
6205,354,8,32,1.08,0.81,False,True,False,False,2.96075406551361,3.467920207977295,15.977305494653056,0.2447181141376495,0.5347745370864868,0.0631937093229055,0.0696859915722894
7898,1825,1,16,1.76,0.85,True,False,False,True,2.7078860700130463,3.105187330245972,17.359252752973706,0.2372579514980316,0.4673487901687622,0.0579081373792683,0.0646458830684423
5347,1666,5,16,1.15,0.83,True,False,False,False,2.6220842170715333,3.060488331317901,17.961115747212297,0.2503179311752319,0.5326020884513855,0.0560228971126154,0.0639562992147497
7676,1922,3,8,0.96,0.96,True,False,True,True,2.923540526628494,3.713710324764252,16.330466087114846,0.3523774528503418,1.0660979199409484,0.0624007638261564,0.0812074450696026
5063,979,8,8,0.15,0.86,False,True,False,True,3.182140364646912,3.933221211433411,15.072477685505076,0.3531009924411774,0.9525887370109558,0.0673496389711982,0.0816989518698932
5983,1700,1,8,0.14,0.91,True,True,True,True,3.264165163040161,3.5779519557952884,12.740136302109033,1.0277495838346935,1.0704896450042725,0.0785594206584433,0.0850595122218681
7044,575,1,8,0.02,0.83,False,True,True,True,3.187816846370697,4.006372444629669,15.030543605061986,0.2494064736366271,0.6315889358520507,0.0675050488137265,0.0801870729787009
4017,1488,7,32,0.23,0.75,False,False,True,True,2.937016569375992,3.310346553325653,16.10554994471686,0.2585940003395081,0.4697282934188843,0.062465945624962,0.0673566407573466
5989,1830,2,16,1.03,0.81,True,True,False,True,2.96142240524292,3.153995323181152,15.77077711444665,0.4887574052810668,0.5161669397354126,0.0634217505115718,0.0665583951473236
5252,1167,2,8,0.01,0.84,False,False,True,True,2.9325834810733795,3.4560897850990293,16.48114237672213,0.2360023164749145,0.4637616562843322,0.0622767700524851,0.0704989958584308
5142,112,4,32,1.71,0.7,False,True,False,False,2.916386317014694,3.367822983264923,15.955858772428892,0.2589904367923736,0.6058452987670898,0.0630905145058863,0.0702498212299848
5467,2009,4,32,1.25,0.86,True,False,False,False,2.689946658611297,3.088907930850983,17.659469852454663,0.2244566786289215,0.503331503868103,0.056900063028789,0.0634173011367137
7589,1795,7,8,0.24,0.99,False,False,False,False,2.979919776916504,3.4731597900390625,15.935980628062817,0.2915892291069031,0.4919175004959106,0.0633574774177309,0.0703775911796383
4892,1519,2,8,1.17,0.96,False,False,False,True,3.099205688238144,3.5669030213356017,15.43875854213036,0.2906412637233734,0.5231484341621399,0.0653568092992342,0.0740303840844527
6875,1479,8,16,1.9,0.86,False,False,True,True,3.021356530189514,3.5346991848945617,15.66678746143929,0.2865737843513489,0.6064450240135193,0.064212279431282,0.0710757813254068
4378,1850,1,8,1.97,0.97,False,False,True,True,3.168270291090012,3.874210336208344,14.975980859150097,0.312511568069458,0.691880202293396,0.0672266259612385,0.0775775291177961
5393,1743,4,8,0.83,0.71,False,False,False,False,2.942879890203476,3.499211709499359,16.054102629853876,0.278517552614212,0.4890979647636413,0.0626956103170009,0.0701417775757458
7263,1812,2,8,0.69,0.88,True,False,False,True,2.7665690743923186,3.661087408065796,17.28060404971477,0.3976477789878845,1.089304769039154,0.0590783311625269,0.0781246130466461
5574,1189,3,8,1.73,0.75,True,False,True,True,2.827791261672973,3.634032442569733,16.829611042818282,0.3638388061523437,1.024058985710144,0.0604500473909131,0.0792279087986264
4732,1260,6,32,1.0,0.73,True,False,False,True,2.697994216680527,3.1011091566085813,17.513204889908994,0.2418639874458313,0.5056451630592346,0.0574044601014105,0.0644697021035587
4704,501,8,16,1.41,0.96,False,False,False,True,3.0143954241275788,3.4237215733528137,15.690278172319788,0.2791043770313263,0.5158910536766051,0.0641195207637769,0.0695362792898968
4903,688,3,16,0.97,0.81,False,False,False,True,3.005934637784958,3.4970185804367064,15.741008192878706,0.266183408498764,0.4926654028892517,0.0640134618461721,0.0699403716087341
7435,789,5,16,0.44,0.72,True,False,False,False,2.5840427482128145,3.003075947761536,18.032027986335294,0.1989424133300781,0.4356891226768493,0.0557152070479307,0.0618236878779199
5762,881,1,16,0.39,0.98,True,True,False,True,2.800241549809774,2.998974142074585,15.52225818730661,0.4694533877902561,0.5250427889823913,0.0644348729355342,0.0670191632874231
4173,1698,2,16,1.23,0.96,True,False,False,True,2.665754106044769,3.162653059959412,17.71590423086592,0.2106074857711792,0.5188473629951477,0.0569914340936191,0.0656625418276399
6495,1798,3,32,0.39,0.97,False,True,True,True,2.9652892661094667,3.3971520233154298,15.92062826018096,0.2588679504394531,0.4723001408576965,0.0632965316812201,0.0687152411952522
4343,103,2,16,1.21,0.82,False,True,False,False,2.922831434011459,3.284195110797882,16.351005331253578,0.2408623123168945,0.5023741030693054,0.061476704869676,0.0668791045408494
6116,356,2,32,1.39,0.88,True,False,True,False,2.588693292140961,2.9902260637283327,18.23546904292414,0.2147160613536834,0.442672393321991,0.0551577340609782,0.0642385532706975
4960,776,3,32,1.88,0.86,True,True,True,True,2.9123038387298585,3.09530389547348,16.13274636442259,0.4807841777801513,0.4982732057571411,0.0619998496750185,0.0649145007855964
6072,537,8,16,1.9,0.92,True,True,True,True,2.913717017173767,3.119363181591034,16.0054047119348,0.4208148002624511,0.4975506734848022,0.0624908006454861,0.0651167755491203
4650,1913,5,16,0.98,0.76,False,True,False,True,2.988154437541961,3.373575954437256,15.699290888003906,0.2446265721321106,0.4787019801139831,0.0641535330990784,0.0694637731143406
7830,591,3,16,1.58,0.78,True,True,True,True,2.9671469497680665,3.146439082622528,15.87033733945137,0.487914924621582,0.5153317070007324,0.0630337819046929,0.0679603542820099
4927,641,1,32,0.21,0.84,False,True,True,False,2.487554544210434,3.19140664100647,19.24869313619689,0.2223043692111969,0.495959722995758,0.0527295521616347,0.0641317464419773
6331,822,6,32,0.37,0.9,False,True,False,False,2.911199193000793,3.29273166179657,16.320410149391083,0.2292110061645507,0.5010564756393433,0.0617512733814473,0.0662628562494795
7362,410,6,8,0.0,0.88,False,True,False,False,3.1438791120052336,4.054192314147949,15.191693225241508,0.220029364824295,0.5063818359375,0.0672079472862731,0.084165184624867
8156,1954,7,16,0.17,0.94,False,False,True,False,2.9950278007984164,3.529960927963257,16.010465647755083,0.2912349939346313,0.4781995606422424,0.0630307677349457,0.0709447708421823
4393,1825,5,16,0.82,0.79,True,False,True,True,2.6940645921230315,3.071818993091583,17.48938743045169,0.2252004969120025,0.4866313171386718,0.0574272500324274,0.0641556669518463
7681,2018,6,8,1.83,0.87,True,False,False,True,2.8149414658546448,3.706281192302704,16.810631244204398,0.3479930698871613,1.0488370752334597,0.0606744970268758,0.0813539775139143
4360,1422,7,8,0.48,0.74,False,True,False,False,3.060804214477539,3.909658200740814,15.485978991437523,0.3225222527980804,0.9811000776290894,0.0657439659539342,0.0807956118136644
4535,949,8,8,0.73,0.89,True,False,True,False,2.8376138830184936,3.5761567091941835,16.901798176059906,0.3991275942325592,1.0306641578674316,0.0600405212604163,0.0763621945033671
5975,935,6,32,1.05,0.91,True,True,False,False,2.387694994608561,2.400322046279907,15.915345173306456,0.3349757194519043,0.4432264995574951,0.0628340788054884,0.0631663696389449
7905,1925,3,32,0.92,0.77,False,False,True,False,3.023446304798126,3.4682234597206114,15.641438897620356,0.2732957589626312,0.5259303736686707,0.0645943319082643,0.0709357402213784
4714,629,3,16,1.51,0.92,False,True,False,True,3.0657377409935,3.5403471112251284,15.431546447523782,0.3096421706676483,0.4940444803237911,0.065494958346399,0.0749353831547957
7603,1382,8,16,0.41,0.85,True,True,True,True,2.6204256730921127,2.8127188682556152,15.772057919754,0.429447286269244,0.4847843837738037,0.0634112342457984,0.064686091311343
6337,1714,5,8,0.9,0.88,False,True,False,False,2.9119356834888457,3.448117651939392,16.202047158081147,0.3646761620044708,0.9508038020133972,0.0622991968278578,0.0767646511825355
4966,799,1,32,0.74,0.8,True,True,False,True,2.575013890862465,2.784005880355835,15.619455908271162,0.4562919288873672,0.483626651763916,0.0640333009013333,0.0659958902633551
8119,789,4,32,1.77,0.85,True,True,False,True,2.676596665382385,2.940076689720154,15.41307588792024,0.382272720336914,0.4801712536811828,0.0648933383988003,0.0662596296297537
4108,843,3,8,1.27,0.9,False,False,True,True,3.0496470773220063,3.4246659970283506,15.589037622345272,0.3024156475067138,0.5534820151329041,0.064562414867088,0.0708065008505796
8148,1142,5,16,0.43,0.79,False,True,True,True,3.0003341269493102,3.471767401695252,15.62748813156978,0.2345900762081146,0.492651228904724,0.0644600009472545,0.0701193203731458
8003,1034,8,16,0.6,0.91,False,True,False,True,2.9770278346538546,3.4521704077720643,15.823617363189914,0.2555284202098846,0.4684101963043213,0.0636664722414943,0.0704117182368597
5529,101,2,8,1.68,0.85,False,True,True,True,2.8640644335746765,3.9939669251441954,16.770349828712657,0.3344946348667145,0.9848881292343136,0.0617838919056139,0.0800342106515711
5138,1857,7,32,0.98,0.86,False,True,True,False,2.9130760633945467,3.434719078540802,16.02534724807405,0.2251726639270782,0.4637172150611877,0.0628959770423319,0.0693378896129374
6238,1390,6,16,0.11,0.78,False,False,True,False,2.952059597969056,3.443562223911285,15.961797647247536,0.2418291175365448,0.4681958246231079,0.0631548314194763,0.0693612217799476
5547,1647,2,32,1.53,0.94,True,True,False,False,2.1449052492777505,2.170534300804138,15.230415351218197,0.4952441056569417,0.4982694673538208,0.0656583826198722,0.0657737666910344
7252,1751,5,16,0.36,0.75,True,True,False,True,2.907616641786364,3.1189475893974303,15.911581923287097,0.3881741695933872,0.4942869067192078,0.0628703554947749,0.067675802574024
4292,1897,6,8,0.09,0.83,False,True,False,False,2.9941482627391816,3.720204536914825,15.79400851466186,0.3488425064086914,1.019390935897827,0.0641666715366584,0.0758425495575885
4426,198,8,32,1.82,0.78,True,False,False,False,2.647215044498444,2.9361049914360047,17.84370781290104,0.2491023170948028,0.5160039281845092,0.0561957923155999,0.0596016123342715
5353,363,8,16,1.41,0.76,False,False,True,False,2.926092931032181,3.304322521686554,16.118976413326376,0.27140709400177,0.496018099784851,0.062317172380259,0.0682113790331464
4397,1235,1,16,0.27,0.7,False,False,True,False,2.8877838361263275,3.353687207698822,16.2323177669333,0.2475073444843292,0.4770724701881408,0.0620413968990022,0.0683386661081898
6968,1706,7,8,0.27,0.98,True,False,True,True,2.8604317784309385,3.677616832256317,16.73631530527235,0.3749986600875854,1.0418072843551636,0.0608858420086161,0.0795312854841896
4972,1611,5,16,0.01,0.98,False,False,True,False,3.016413480043412,3.495017912387848,15.594909782800046,0.2385310089588165,0.4719575810432434,0.0647304643746957,0.0714815511895623
6867,509,7,16,1.24,0.89,False,False,True,True,3.0022681939601896,3.4880421948432923,15.710565897047648,0.3078157699108124,0.5488577270507813,0.0641488207622014,0.0711210293477895
5672,399,6,32,0.66,0.99,False,False,False,True,3.0450466430187224,3.5082113218307494,15.672449377950564,0.2755145704746246,0.4556814169883728,0.0643573855601243,0.0710266294284742
6435,1968,3,32,1.73,0.9,True,False,False,True,2.69220587849617,3.153863182067871,17.469552455689296,0.250406174659729,0.5381285214424133,0.0575877995881272,0.066392159802573
5731,1716,6,8,1.86,0.86,False,False,False,True,3.1136266577243803,3.7774633479118345,15.203835587602493,0.3019764959812164,0.6038166975975037,0.0664537781139338,0.0777859212230233
7944,854,8,32,0.36,0.82,False,True,False,False,2.8091418027877806,3.162133047580719,16.781517090861733,0.2147252357006073,0.4764155602455139,0.0598785752043461,0.0647119061648845
4812,1672,1,32,0.87,0.81,True,True,False,True,2.922713656425476,3.1053480553627013,16.07891238668061,0.4421743154525757,0.4689748907089233,0.0622080949509657,0.0650951134771914
6895,678,8,8,0.3,0.88,True,False,True,False,2.7740270960330964,3.579752206802368,17.150868097135614,0.3568280482292175,1.0190113615989684,0.0593410547360738,0.0755321606657443
7672,1945,2,32,0.71,0.95,False,True,True,False,2.923895363807678,3.403807101249695,16.228163224616154,0.2391484558582305,0.5191925621032715,0.062197037525184,0.0681228370023401
5871,1305,3,8,1.08,0.94,False,False,True,True,3.08399385213852,3.590076575279236,15.321442611708166,0.3163501620292663,0.7164358735084534,0.0658437240624916,0.0725939396913435
5482,160,1,8,1.07,0.77,True,True,True,True,3.4087144783564978,3.6187575483322143,13.446439857599332,0.9227416583469936,1.0184052515029909,0.0744511550243226,0.0823838934302329
5335,1554,3,8,0.36,0.98,True,False,True,False,2.80496634721756,3.6110067987442016,17.008336968591575,0.3810733437538147,1.0652829861640931,0.0598756204131638,0.080441691454719
6045,702,1,16,0.41,0.77,True,False,True,False,2.66301323056221,3.074103262424469,17.759012094452196,0.2715824902057647,0.5123216319084167,0.0566331151121581,0.0644409252783736
7147,1409,8,16,1.33,0.96,False,False,True,False,2.788169257640839,3.278193507194519,17.04971473081625,0.3086165583133697,0.5196834993362426,0.0589962033587701,0.0679636745154857
4543,1907,2,16,1.56,0.89,True,False,False,True,2.704815378189087,3.084712173938751,17.55472852625262,0.2097692227363586,0.4821093821525573,0.0572003487319474,0.0635515934739794
6653,1018,1,8,1.82,0.89,False,False,True,False,2.952246766090393,3.425635054111481,15.841426654689853,0.3174068331718445,0.6217375993728638,0.0636027468755675,0.0714960363470926
6577,520,1,32,0.19,0.84,True,False,False,False,2.6327142775058747,3.040072638988495,17.906824860498855,0.2285729539394378,0.4637180304527282,0.0561304070606183,0.0619907357780826
7376,1394,3,16,1.27,0.99,False,False,False,True,3.011192070245743,3.5046176648139955,15.773188024402394,0.3277863597869873,0.5438911890983581,0.0637632578871431,0.0702524358321209
5105,712,6,32,0.88,0.78,True,True,False,True,2.92784336566925,3.1395677638053896,15.904113957190672,0.4809271144866943,0.5013903021812439,0.0628844263449745,0.0647133531933319
7862,675,7,16,0.29,0.82,False,False,True,False,2.8598652231693267,3.4126955533027648,16.525308890374518,0.2732346701622009,0.5026809930801391,0.0608475650064585,0.0685870687853206
4952,1306,2,16,0.35,0.94,True,False,True,False,2.654643872976303,3.093146903514862,17.694396217274214,0.2399874246120452,0.5066979336738586,0.0568677337534877,0.0652243911057961
5255,141,4,16,0.52,0.92,True,False,False,False,2.604303252696991,2.8882644152641297,18.09249146138241,0.22885791182518,0.5001654982566833,0.0554050521703409,0.0594579491185609
6414,234,7,16,1.63,0.87,True,True,True,True,2.62449844678243,2.878492896556854,15.544357495912704,0.4381843407948811,0.4907316088676453,0.0643419187813587,0.0664177381461104
7320,986,5,32,0.86,0.8,True,True,False,False,2.1312415599823,2.1312415599823,15.014722216784175,0.5192575454711914,0.5192575454711914,0.0666012987494468,0.0666012987494468
4588,1879,3,16,1.34,0.82,False,False,True,False,2.9778661024570465,3.414767689704895,15.839641321469358,0.2920260417461395,0.4996332812309265,0.0636276594227868,0.0699756811621108
6800,1623,6,16,1.94,0.79,True,False,True,False,2.6578894782066347,3.0279988479614257,17.83476764263991,0.282141752243042,0.5030128312110901,0.0564085619702548,0.0626966232433251
6061,243,4,16,1.19,0.84,False,False,False,True,3.0637599563598634,3.634097158908844,15.324829700426898,0.2766617381572723,0.4987205576896667,0.0659235072836204,0.0735441640353932
5977,749,8,16,0.51,0.86,False,False,False,False,3.012671786546707,3.4592366790771485,15.633020830463591,0.2409844005107879,0.4567689990997314,0.0645419953495158,0.0697099040448665
4027,1034,8,16,0.12,0.82,True,True,False,True,2.9143505764007567,3.0660498905181885,16.270403618443105,0.4550000381469726,0.4996304678916931,0.0614711429801543,0.0637978952877105
6722,1533,8,8,1.39,0.84,True,False,False,True,2.881555210351944,3.8937457752227775,16.495279405557795,0.3601030194759368,1.027270426750183,0.0622518649906272,0.0892456415927771
7237,244,7,16,1.36,0.75,False,False,True,False,2.7743113327026365,3.251013014316559,17.00330626726216,0.2608805751800537,0.5253634238243102,0.0591756172205843,0.0659653913010942
8100,1153,1,16,1.09,0.73,True,False,False,True,2.5487080359458925,3.0516642999649046,18.79916334009905,0.2197068476676941,0.4907094407081604,0.0537980478901239,0.0638531118196898
6203,1524,5,16,0.16,0.86,True,True,True,True,2.9249295806884765,3.0922914934158325,16.157502212836338,0.4122976875305176,0.4482941770553589,0.0619076545915808,0.0661965018160202
4923,859,1,16,1.42,0.99,True,False,False,False,2.5700474178791044,3.015491530895233,18.40018779660957,0.2374934387207031,0.4881236410140991,0.0548653490379974,0.0622337698919505
7220,498,3,16,0.37,0.84,False,True,True,True,2.974124207496643,3.5078829169273376,15.731963130044914,0.2257885956764221,0.4604685044288635,0.0640695894934125,0.0729787951979056
4280,1049,3,16,1.12,0.77,False,True,False,False,2.914610153436661,3.3244400072097777,16.148770508606653,0.2342830967903137,0.4698494410514831,0.0623069670460761,0.0675432540704004
7091,1059,4,8,1.46,0.72,False,True,False,False,3.022958897352219,3.653554944992065,15.669732962275166,0.3988582324981689,1.0644786286354064,0.0646296799500664,0.0834122693538665
6015,1834,6,8,1.98,0.99,True,False,False,False,2.795326626300812,3.5026715779304505,17.121690296714846,0.397970403432846,1.014798879623413,0.0592548718448423,0.0757667918233146
5579,1288,5,8,1.24,0.99,False,True,False,False,3.063956779241562,3.94738507270813,15.561438519720454,0.3006684553623199,1.0412212920188904,0.0658058940320881,0.0854138467311858
6882,490,8,16,1.77,0.96,True,False,True,False,2.4492089533805848,3.0324282550811765,19.43797007688489,0.2428294444084167,0.510266888141632,0.0520276953648114,0.061847570039788
7344,1435,1,16,0.31,0.72,False,False,True,True,2.9715884244441986,3.4327365899086,16.058251319675897,0.2506478011608123,0.4638301301002502,0.0629602436052722,0.0687571069005992
5987,729,7,16,0.47,0.89,False,True,False,False,2.947651002407074,3.451836004257202,15.988004496187791,0.2187622201442718,0.4330696201324462,0.0631361755759435,0.0701043070852756
5615,1809,6,16,1.35,0.87,False,False,True,False,2.966674032211304,3.535138895511627,16.023076308594106,0.3011810421943665,0.5374395513534546,0.063083872542113,0.0720405315095162
7838,1153,5,8,1.67,0.85,True,True,True,False,2.574624538421631,2.574624538421631,11.652184445655696,1.012812614440918,1.012812614440918,0.0858208179473876,0.0858208179473876
4052,707,8,16,1.38,1.0,True,False,True,False,2.599993518590927,3.0356460404396057,18.316764188929795,0.2462335836887359,0.4830707120895385,0.0553107869310482,0.0635861347970508
7197,1619,2,16,0.44,0.93,False,False,True,True,2.9343359732627867,3.307946970462799,16.243399791899073,0.2633369445800781,0.4857455801963806,0.0618978124548197,0.0665145487189292
5202,1493,1,16,0.41,0.99,True,False,True,True,2.7000403344631194,3.097824919223785,17.558789123823978,0.2354112815856933,0.5215685772895813,0.0572140300605081,0.0632357887625694
6579,745,1,8,1.48,0.94,False,False,False,False,3.0184329295158387,3.450028953552246,15.614897369972669,0.2710119795799255,0.5843646860122681,0.0644911213389563,0.0731531145261681
8022,772,2,32,1.41,0.8,True,True,True,True,2.749449663162232,2.991973752975464,16.71504599928539,0.4412523412704467,0.4842440056800842,0.0598389178367274,0.0625652458771808
6252,745,1,16,0.33,0.82,False,False,True,True,2.995111815929413,3.372021517753601,15.922290392748486,0.2594819068908691,0.4628555035591125,0.0631769904652229,0.0676901125755715
