max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
5701,1162,1,16,0.23,0.71,True,True,False,True,3.752171790599823,4.014968223571778,12.388798790498765,0.6068777054548263,0.7231041193008423,0.0807394081710506,0.0866614497092462
5709,1229,5,16,0.49,0.78,False,True,False,False,3.599368406534195,4.23656583070755,13.421862103737874,0.3467878270149231,0.6272749233245849,0.0762402200583988,0.0860904847146297
7148,1045,1,32,1.52,0.83,False,False,True,False,3.691287759542466,4.594627888202667,13.010507324884909,0.4534290838241577,0.8698378872871398,0.0789876329068868,0.0927199750145276
6323,1572,8,8,1.18,0.85,False,True,True,True,4.0564291739463805,5.047400810718536,12.07775638345051,0.6465211939811707,1.2909967303276062,0.0862818386686439,0.1075961052744012
7528,1788,4,8,0.01,0.88,False,False,True,True,3.851479171514511,4.463051948547363,12.694807431503756,0.4161948454380035,0.7707677698135376,0.0812166589248535,0.0906099871528703
6189,173,5,32,0.45,0.85,False,False,False,False,3.68256339430809,4.366974079608918,13.003724424299476,0.4521737718582153,0.7319455742835999,0.0790328016770593,0.0890036288629395
6293,811,6,32,0.65,0.81,False,True,False,False,3.2590172028541566,4.057012696266174,14.725718118477952,0.4047585260868072,0.8563992142677307,0.0699051299314416,0.0824758727747161
6261,510,5,8,1.3,0.79,False,False,True,True,3.7737569403648377,4.356624536514282,12.976604662307912,0.472285304069519,0.8521826887130737,0.0793317045625579,0.0886130586509801
6579,1190,5,32,0.24,0.96,False,True,True,False,3.571503863334656,4.259836249351501,13.571653589656425,0.4146922099590301,0.7581200504302978,0.0756409096308019,0.0852124090194702
4998,1210,2,32,1.52,0.88,False,True,True,True,3.6121974873542784,4.453658764362335,13.508701074912237,0.4628103339672089,0.9210397171974182,0.0760221367730953,0.0923951790471007
6900,1257,1,32,0.21,0.87,True,True,False,False,3.071096897125244,3.07912184715271,12.210273614475668,0.7422796487808228,0.7491997838020324,0.0819075670554322,0.0827638272642241
6792,1667,7,16,0.3,0.74,False,True,False,True,3.636949136257172,4.217679753303528,13.319655975355376,0.451112653017044,0.7627262735366821,0.0774374599204824,0.0881816902527442
4217,2000,5,16,0.06,0.94,True,False,True,False,3.295275881290436,3.8320753955841065,14.590924460602333,0.3865943312644958,0.7153683853149414,0.0700830594184454,0.0816167062350681
7581,206,1,32,1.27,0.96,True,True,True,False,2.9831361770629883,3.0284200286865235,11.621906887801032,0.8291777769724528,0.8377963352203369,0.0860465803066221,0.0865262865339006
6724,275,1,32,0.3,0.75,True,False,False,False,3.307511428594589,3.9461262321472166,14.37855715843652,0.4333611631393432,0.7130430698394775,0.0712257873442415,0.087081953559603
5560,1050,3,8,0.29,0.91,False,True,False,False,3.8223515474796295,4.851838202476501,12.863554891449247,0.4549704909324646,1.0972475981712342,0.0809558510057618,0.0988442929910153
5370,865,7,16,1.7,0.91,True,False,False,True,3.401796325445176,3.988612515926361,14.192272250329202,0.4056144535541534,0.8078548097610474,0.0721889499204452,0.0826435934890813
4170,1792,6,8,1.2,0.78,True,False,True,False,3.557936465740204,4.549369392395019,13.64695265240219,0.6426682996749878,1.2916974234580991,0.0766029677760978,0.1008131065964698
7641,908,1,8,0.8,0.82,True,False,True,False,3.43667383313179,4.544170038700104,14.396942682682532,0.664460096359253,1.352172749042511,0.0736067591770162,0.0982837601449309
6309,810,4,16,0.28,0.83,False,False,False,True,3.8402063035964966,4.550987188816071,12.552758188133462,0.4308474087715149,0.8373651695251465,0.0822721985175613,0.0920329061509948
6873,1356,2,32,1.64,0.97,False,True,True,True,3.821798973083496,4.49507936000824,12.772507270187038,0.4716773986816406,0.9332496857643128,0.0805088605892997,0.0964556495511633
7968,1996,4,16,0.76,0.99,True,False,True,False,3.326192318201065,3.888953425884247,14.50361620096786,0.458414831161499,0.7472459864616394,0.0706670695164633,0.0795197842783397
7399,581,4,32,0.79,0.7,True,False,False,True,3.395996487140656,4.079540705680847,13.893227250797333,0.3885588729381561,0.7576441144943233,0.0737032933472003,0.0856401132282457
5457,1175,3,8,0.7,0.76,True,False,True,False,3.4662497770786285,4.402006814479828,13.905970420501983,0.6647822749614716,1.3430434107780456,0.0749109258211592,0.1059281247877069
7229,458,6,32,0.47,0.78,False,True,True,False,3.671559230089188,4.224086620807648,13.27079285477305,0.3956937420368194,0.7230910706520081,0.0771226965883368,0.0859170302566216
4156,1048,5,16,1.09,0.89,True,False,False,False,3.368667857646942,3.882366206645965,14.377118636218713,0.4463303911685943,0.7266964817047119,0.0713017288523941,0.0810633644262949
5486,560,3,32,1.17,0.9,True,False,False,True,3.427235094308853,4.077166364192963,13.871235798356736,0.4174940288066864,0.6762911748886108,0.0739626926241515,0.0843221552231732
4281,833,4,8,0.15,0.93,False,False,False,False,3.740655909776688,4.367747626304626,12.929969514410152,0.463877283334732,0.7909879016876221,0.0796807445863882,0.0902290152961557
7083,1613,5,32,0.78,0.84,True,True,True,False,3.099022150039673,3.179438199996948,12.262316451890571,0.6118168354034423,0.7459794521331787,0.0815511798834293,0.0818140895743119
4291,187,1,8,0.65,0.85,True,False,True,True,3.712264969348908,4.656796889305115,13.236350781459898,0.7175596022605896,1.3876400351524352,0.0787781797388505,0.1007959820479154
4717,403,7,16,1.05,0.75,False,False,True,False,3.661178570985794,4.33378440618515,13.22385607282848,0.4576985883712768,0.7692295384407043,0.077847697771187,0.0877455699200532
4391,449,2,32,1.07,0.79,True,True,True,True,3.4649420844184027,3.825739488601685,11.75139193090309,0.7899673868108679,0.8305504894256591,0.0851325496928164,0.0892916481332345
5834,474,1,32,0.65,0.82,False,False,True,True,3.703783155679703,4.4012123441696165,13.015076978737047,0.5040790891647339,0.8539803099632263,0.0788695904317486,0.0882864380836486
7289,917,8,32,1.52,0.94,True,False,True,False,3.336124747991562,3.937097687721253,14.312951668110154,0.436176506280899,0.7385665512084961,0.0713556218770154,0.0810612651191908
6799,902,2,32,1.26,0.97,False,True,False,True,3.715346802473068,4.468252093791961,12.930212457877817,0.5310875356197358,0.768225543498993,0.0793371754405901,0.0924112596878638
4891,1123,1,32,1.36,0.71,True,False,False,False,3.177903960943222,3.731182672977448,15.034803204877182,0.3845652306079865,0.7385611343383789,0.0679593539943277,0.076073416176837
4320,295,6,16,0.67,0.99,True,False,True,False,3.399863927364349,4.045438525676727,14.140636741377309,0.4500591039657592,0.855503339767456,0.0724295260591937,0.084480327249575
4906,85,1,8,0.79,0.91,False,True,False,True,4.164337406158447,5.072739036083221,11.846833462322389,0.6080208933353424,1.087917182445526,0.0877261683842949,0.1035102587938308
4873,900,7,32,0.85,0.76,True,True,False,True,3.438240428765615,3.7810919642448426,12.449446586964845,0.678260862827301,0.7097056865692138,0.0803393945418373,0.0838181072856947
7987,1798,8,32,0.66,0.79,True,True,True,True,3.1871489683787027,3.370057773590088,13.51279289680058,0.6590697992415655,0.797208833694458,0.0740219624537226,0.0767428009133589
7530,1203,2,16,0.64,0.88,False,True,False,False,3.6507696652412416,4.389220588207245,13.210755146901954,0.3830765008926391,0.7198868870735168,0.0775644204997718,0.0889509368429378
6208,856,8,32,0.67,0.81,False,False,False,True,3.756928689479828,4.418997676372528,12.9628717557828,0.4297788667678833,0.7174488067626953,0.0798303354237577,0.0898666952813528
4778,1885,4,32,1.02,1.0,False,False,False,True,3.670622662305832,4.398229200839996,12.899134066685574,0.4247626066207886,0.791367015838623,0.0796538890437813,0.0897864546378453
4012,272,6,16,1.36,0.73,True,False,False,True,3.3334074246883394,3.9446413826942446,14.349599002467286,0.4293753349781036,0.8284264278411865,0.0714410267194066,0.084803123474121
6489,876,8,16,0.14,0.86,False,False,True,False,3.71271968960762,4.34343831539154,13.116611814215576,0.4594527173042297,0.733098726272583,0.0789706736591159,0.0888103964428106
4875,439,8,16,1.65,0.75,True,True,False,True,3.992987674474717,4.252250299453736,11.652203083082489,0.7215614706277848,0.7729408717155456,0.0858538334329282,0.0909086780778823
4309,1807,5,16,0.11,1.0,True,False,True,True,3.362323998212814,3.971143553256988,14.078249605095564,0.4451223218441009,0.7187308645248414,0.0726370788126581,0.0860328452927725
4211,1483,6,8,0.87,0.81,True,False,False,True,3.455434181690216,4.65903621673584,14.36815466943815,0.6212263989448548,1.3395804476737976,0.0744655401329783,0.1013072804790554
7181,1542,4,8,0.9,0.98,True,True,False,True,4.334122613072395,4.598847227096558,10.698202428255671,1.2215671420097352,1.305628831386566,0.0935801140511135,0.1038540793910171
7799,374,5,8,1.8,1.0,True,False,False,False,3.546388531923294,4.539210181236267,13.713702980675857,0.616267648935318,1.3192218089103698,0.0764192546599744,0.1016589065520993
7751,999,8,32,1.91,0.81,False,False,False,True,3.779899874925613,4.551675550937652,12.74009499553532,0.5058459997177124,0.9673362350463868,0.0806160243189293,0.0954449221293131
6521,1093,6,32,0.72,0.79,True,True,True,False,2.81277847290039,2.81277847290039,12.087692055229992,0.7257480621337891,0.7257480621337891,0.0827287786147173,0.0827287786147173
4196,942,7,32,1.76,0.95,True,True,True,True,3.47830435862908,3.8262982964515686,12.07670028947683,0.6715062673275287,0.788262665271759,0.0828789482809946,0.0901694523877111
5574,461,7,16,1.45,0.88,True,False,True,True,3.4197991836071013,4.035120332241059,14.090042486697422,0.4268142426013946,0.7395924305915832,0.0728860801949672,0.085287215420694
7840,83,8,32,0.69,0.87,True,False,False,True,3.4886784386634826,4.086531727313996,13.931421511252127,0.5022660720348359,0.8087964177131652,0.0737468551429261,0.0848446330879673
4678,804,3,16,0.5,0.75,False,False,False,True,3.751300246715546,4.3609434771537785,12.78007717247021,0.4476406550407409,0.763067409992218,0.0802852906565963,0.0891702574491501
4350,1481,8,8,1.1,0.89,False,False,True,True,3.720773117542267,4.474371237754822,12.773808654408215,0.4537835717201233,0.8840053582191467,0.0807441765093469,0.0947137553875262
4909,1620,4,16,1.14,0.91,False,True,True,True,3.776684933900833,4.443416855335236,12.8117873368426,0.4650981593132019,0.7969655466079711,0.0803538154599069,0.0911067077284273
6427,994,3,32,1.9,0.77,True,True,True,False,2.721139430999756,2.759658832550049,12.004939201199608,0.6809388001759847,0.7049315977096557,0.0832998967832989,0.0836316714051998
8027,943,8,8,1.64,0.9,False,True,False,False,3.624368695020676,4.609702863693237,13.195168527716222,0.5507619941234588,1.4146150684356689,0.0784374911908743,0.0991978046417235
6561,744,2,16,0.42,0.75,True,False,True,False,3.3415186583995817,3.9513292956352233,14.448342723412235,0.4519707751274109,0.7865149903297424,0.0710182775522011,0.0839094481748693
5697,1887,1,8,0.85,0.94,True,False,True,False,3.659764016866684,4.6062346982955935,13.495586687644254,0.7196043765544892,1.3511355018615725,0.0777544330334321,0.1031502136933399
6610,997,5,32,1.26,0.77,True,True,False,False,2.7661507606506346,2.9624953842163086,11.86560415634295,0.7166036128997803,0.7370543766021729,0.0844887386246991,0.0928013489172325
4469,1088,7,32,0.23,0.79,False,True,False,False,3.588147692680359,4.228253891468048,13.588675427988758,0.4218847608566284,0.7522042727470398,0.0755996869121693,0.0853757349812254
7539,2019,7,16,0.95,0.97,True,False,True,False,3.3703718793392183,3.8948371601104737,14.316527490722724,0.4962762248516082,0.7336670780181884,0.0716118422821193,0.0815615810886506
6379,1227,6,32,0.29,0.79,False,True,True,True,3.493844859600068,4.112227613925934,13.797443680236157,0.4591046690940857,0.8088716435432434,0.0740188672578034,0.0844531608076156
6090,225,3,32,0.66,0.85,False,False,False,False,3.6638091909885406,4.4215881586074826,13.051080639010756,0.4134273791313171,0.7266574311256409,0.0786876504000221,0.0884475709438324
4329,794,5,8,1.3,0.83,False,True,False,True,4.0462551438808445,5.06652776479721,12.176522690853604,0.7243920469284058,1.3261158323287965,0.085265378477702,0.1089789255355533
5084,1834,3,8,1.72,0.72,False,True,True,True,3.788339446783066,4.852226326465606,12.929733334820025,0.640072125196457,1.1327937817573548,0.0802782029432743,0.1034227107980501
5325,1522,3,32,0.17,0.77,False,False,False,True,3.772609845399856,4.414202885627747,12.715854828413931,0.4301107394695282,0.7325934529304504,0.0810372396632676,0.0903646558163494
6180,1189,5,32,0.4,0.99,False,False,True,False,3.616600000858307,4.310613162517548,13.269530976969536,0.4584836530685425,0.8450502252578735,0.0774249346418318,0.0876959638121705
6066,1337,3,32,0.56,0.74,False,True,False,True,3.786900579929352,4.55965455532074,12.694408943594135,0.4114558100700378,0.7141814494132995,0.0811049256848686,0.091471636489946
5617,1629,4,8,1.57,0.84,True,True,True,True,4.53331860601902,4.807647702693939,10.310846205621887,1.3288293480873108,1.438109710216522,0.0970796848562753,0.1061966880630044
7223,322,7,8,1.69,0.94,True,False,True,False,3.4307750070095064,4.505326864719391,14.536030384491522,0.6297170615196228,1.3190977239608763,0.0731377367114418,0.102165210917592
7651,357,1,8,0.36,0.92,False,False,False,True,3.813507034778595,4.511131751537323,12.827245750554445,0.435283465385437,0.7565285515785217,0.0805895280879027,0.091144355336825
7144,1940,5,16,0.27,0.71,False,False,False,True,3.125248109102249,4.044052958488464,15.576539860020716,0.4383944237232208,0.7363552117347717,0.0673859896727692,0.0845159054187036
5041,135,5,32,0.49,0.82,True,False,True,False,3.2247293829917907,3.8102917504310607,15.072803726143798,0.4760215485095977,0.786316385269165,0.0683380635041882,0.0843685529188763
6219,402,5,32,0.77,0.74,False,True,False,True,3.782815829515457,4.435078637599945,12.64958986219812,0.4406828224658966,0.7977004170417785,0.0809898331467633,0.0905336833851678
7465,922,7,8,1.62,0.88,True,True,True,True,4.307065939903259,4.66906110048294,10.627755368650794,1.281731453537941,1.3048245954513549,0.0942336939767486,0.108800176497868
7708,1884,7,32,0.22,0.99,True,False,False,True,3.424808930158615,3.958987236022949,14.15686051098199,0.4694793057441711,0.7466447305679321,0.0725190552226644,0.083355496832553
6862,881,4,16,0.32,0.86,False,False,True,True,3.781552278995514,4.581299862861633,12.848473908959567,0.4417087149620056,0.7511862468719482,0.0803217896564418,0.0917381638964828
7284,1224,8,16,1.76,0.71,False,True,False,True,3.753512823581696,4.456717226505277,12.753335068929744,0.5064154160022736,0.9598713564872742,0.0804927759014668,0.0978244496583938
4426,1916,5,8,0.11,0.9,True,False,True,False,3.656412165164948,4.528988122940064,13.235000795903431,0.6793080747127533,1.2959632349014285,0.0782485558544959,0.0978952477127313
6333,1813,7,32,1.85,0.95,True,True,True,False,2.5115609169006348,2.578916664123536,11.145896539306982,0.4016075134277344,0.4061756086349487,0.0897253835490532,0.0904602095724522
7204,1719,4,16,1.06,0.89,True,True,True,True,3.903644746541977,4.16979397058487,12.019782288099544,0.7115902662277221,0.7909152173995971,0.0832165852103856,0.0881403654560898
6398,173,2,32,1.03,0.96,True,False,False,False,3.4033901929855346,4.014239780902862,14.30590252040268,0.448650072813034,0.7496350693702698,0.071844967208021,0.0845360739981616
6481,1779,8,32,1.29,0.95,True,False,False,False,3.2712044751644136,3.888681764602661,14.56233854208226,0.3912102329730987,0.7562287163734436,0.0704080217815566,0.0821092873100473
7678,631,2,32,1.7,0.99,True,False,False,True,3.499227896928787,4.018417897224427,14.084111458401186,0.4663811838626862,0.7596084403991699,0.0731471899685238,0.0855971073052462
4863,195,7,16,1.9,0.92,True,False,False,False,3.359519305229187,3.944864678382874,14.235931777172256,0.4381917190551758,0.7176346206665039,0.0719555312249987,0.0837685175375504
4238,715,4,16,0.21,0.78,True,True,True,True,3.7981677025556566,4.025371944904327,12.501814260711315,0.8077422887086868,0.8675451445579528,0.0800039787042936,0.0842080456541089
6394,1437,7,8,0.97,0.99,True,False,True,True,3.713241934776306,4.693099324703216,13.268895823752054,0.6330408048629761,1.3359846138954163,0.0787581807449157,0.0987277949773347
5122,667,8,32,1.86,0.73,False,True,False,True,3.723659899234772,4.496760773658752,12.909079406528486,0.5087552464008331,0.8519487786293024,0.0791698911359272,0.0905626482168833
5077,1815,1,32,0.17,0.93,True,True,False,False,2.721429347991944,2.721429347991944,11.758526828415292,0.7535936832427979,0.7535936832427979,0.0850446671247482,0.0850446671247482
7908,1669,4,32,1.94,0.9,True,True,False,False,2.4104232788085938,2.468468999862671,11.197919293976868,0.7610613107681274,0.7650199294090271,0.0893162063189915,0.0904082122870854
5116,679,6,16,1.59,0.9,False,False,True,False,3.7748978412151337,4.464268875122071,12.86821680659743,0.853797801733017,1.5068128848075866,0.0808335264385989,0.1006651440090194
5063,564,7,32,1.58,0.97,False,False,False,False,3.679799557924271,4.396519310474394,13.185091422354994,0.5383084917068481,0.9242481946945188,0.0779446989492002,0.0894825411864689
7751,1457,1,8,0.47,0.95,True,False,True,True,3.7895941066741945,4.846161704063415,13.124427592952308,0.7240520250797272,1.4033113026618955,0.0800422812939018,0.1000295175824846
4384,2004,4,32,0.37,0.86,False,False,False,False,3.668171497583389,4.288641054630279,13.150898249047708,0.48122105717659,0.739449770450592,0.0780631897672432,0.0888738415014176
4095,1566,5,8,1.06,0.81,True,True,False,True,4.6332072108984,4.862355666160584,10.240759617032246,1.3022007763385772,1.3555631732940674,0.0976736485677525,0.1014797489266646
4079,429,6,32,1.51,1.0,True,True,True,True,3.662318101525307,3.9179209733009337,12.721164089469683,0.7227995783090592,0.7630957937240601,0.0786585061759942,0.085843524477061
4596,1192,5,8,1.44,0.88,False,False,False,True,3.3036956930160524,4.26702867269516,14.900009714311365,0.6268967723846436,1.0222973370552062,0.0701609302529765,0.0893882533361931
4612,283,2,16,1.54,0.93,False,False,False,False,3.7266412389278414,4.358557651042938,12.852808955818658,0.4934664392471313,0.8355967617034912,0.0796958156446035,0.0899821486162102
5557,300,8,16,1.03,0.78,False,False,True,True,3.596656723022461,4.372118880748748,13.51397801658602,0.4936711204051971,0.9075806856155396,0.0762446111613244,0.0881847640942554
7479,1631,3,32,0.54,0.95,False,False,False,True,3.726287070512772,4.366283459663391,13.018816862705194,0.4696369731426239,0.7424405002593994,0.0789079688460831,0.0890040265297403
5619,270,2,8,0.82,0.88,True,False,True,True,3.4737412202358247,4.680204784870147,14.5906430184584,0.637268146276474,1.303017385005951,0.0742706278091829,0.0992017721572117
7515,1881,2,16,1.06,0.85,True,False,False,False,3.301302696466446,4.003989665508271,14.506377069603626,0.4269641435146332,0.8162704753875731,0.0709900051956213,0.084374131068462
7404,1011,2,8,0.13,0.89,False,False,True,False,3.8200536346435534,4.543596193790436,12.624596770208482,0.4405362439155578,0.7989523983001708,0.0814032899105521,0.0913956047168092
4136,1384,8,16,0.9,0.94,False,False,False,False,3.592505053281784,4.185280957221985,13.415069129667213,0.4322008085250854,0.6950629305839539,0.0764821806568055,0.0850956107245551
4932,1285,8,32,0.94,0.93,False,False,True,True,3.3804753720760345,4.261924684047699,14.289041344349162,0.4326994371414184,0.7350933694839478,0.0717423960424872,0.0868293527681
7554,175,6,16,1.21,0.9,False,False,False,False,3.6334218370914457,4.345280163288116,13.087177654476989,0.4237334752082825,0.7519746088981628,0.0785573994099415,0.0889668597170647
6818,1414,6,8,1.2,0.85,True,True,True,False,3.2551422119140625,3.2551422119140625,9.52339344392933,1.344820261001587,1.344820261001587,0.1050045874810988,0.1050045874810988
7752,1174,7,32,0.28,0.71,False,False,True,True,3.5101451909542085,4.095431323051453,13.826952295264714,0.4768320393562317,0.8531293439865112,0.0741525336692725,0.0842725836965772
6762,199,7,8,0.46,0.78,True,False,True,False,3.471243909597397,4.336182198524475,13.800038951824169,0.6460821568965912,1.3731392288208004,0.0750181349963175,0.0937336861364769
6153,1794,6,8,1.51,0.83,False,False,True,True,3.8869351398944856,4.676759064197539,12.347416178693129,0.5042390286922455,0.937134792804718,0.0837584915304037,0.0971899124383926
4378,1183,5,8,0.47,0.93,False,True,False,False,3.4818705356121065,4.643956191539765,14.286081517123655,0.5942452895641327,1.3166943550109864,0.0749821081689384,0.0950077563859683
6117,2002,8,16,1.69,0.83,False,True,True,True,3.706018607616425,4.335637252330779,12.932500263181966,0.5008758521080017,0.946174910068512,0.0792270321569079,0.090186856508255
5912,1369,2,16,1.69,0.79,True,True,True,True,3.834884488582611,4.102362885475158,12.14924133029282,0.6783354938030243,0.7559868526458741,0.0823477392133623,0.0912694426911217
7745,881,1,16,1.6,0.88,True,False,True,False,3.331155000925064,4.021076641082764,14.212566255547737,0.4083397781848907,0.7645926213264466,0.07208660891918,0.0843899754012301
5172,205,2,8,0.57,0.99,False,True,False,True,4.032731795310975,5.055049295425415,12.462792001539237,0.5636891174316406,1.051425416469574,0.0852180321425955,0.1029475963358976
6320,1438,2,32,0.29,0.85,True,False,True,True,3.003419901132584,3.677638609409332,16.106939472427555,0.469222981929779,0.7677548217773438,0.0638441382878276,0.0753919361886524
4495,1633,2,32,0.16,0.91,False,False,False,False,3.608007040023804,4.191824235916138,13.181772868255972,0.4498585879802704,0.7512790656089783,0.0780838875615042,0.0866211339063867
5862,891,7,8,1.36,0.75,False,True,False,True,3.908616520166397,4.664027009010315,12.250435899155898,0.6360969078540802,1.2027717518806458,0.0842661685406835,0.0982928345719789
7009,1532,3,16,1.54,0.91,True,True,False,True,3.7912026584148406,4.019486744403839,12.378590303098864,0.7179357230663299,0.7471514987945557,0.0808238614973447,0.0898480848414557
7665,368,8,16,1.75,0.97,False,False,True,True,3.8546755278110494,4.581409621238708,12.370495623528372,0.4512935268878937,0.9338357019424438,0.0835984396671218,0.0973531964838792
8083,1518,6,16,1.3,0.71,False,False,True,True,3.764797567129135,4.333383100032806,12.914266241812165,0.4959254074096679,0.9115403962135314,0.0795074673517118,0.089578259795001
4149,807,8,32,1.83,0.8,True,True,True,True,3.825172981619835,4.110408942699433,12.18788413765304,0.8236598044633865,0.8812175583839417,0.0820663686657293,0.0865043181564771
6895,1728,3,16,0.37,0.85,False,True,True,True,3.763681335449218,4.4583963108062745,12.90136751565658,0.3887032294273376,0.7380881142616271,0.0799638378324355,0.0900792901886969
4169,1564,5,32,0.92,0.92,True,False,False,False,3.394700651168823,4.052875816822052,14.113448621177351,0.412704941034317,0.8161681842803955,0.0725620331623857,0.0840392671627002
4472,1651,6,8,1.31,0.74,True,False,True,True,3.722305535078049,4.722849905490875,13.22923662780748,0.6589033842086792,1.3826540613174438,0.079122408651545,0.1025380352410402
8058,1814,8,8,0.23,0.79,False,False,True,False,3.700871242284775,4.463476777076721,13.003285912503015,0.4125756859779358,0.7235323691368103,0.0791783173331316,0.0895205641911954
5233,389,2,32,1.71,0.8,False,True,True,False,3.662371472120285,4.464463317394257,13.150089702467248,0.4406503248214721,0.8614769601821899,0.0782951163591643,0.091502305668563
7890,1287,8,32,0.81,0.93,True,False,False,False,3.296589891910553,3.997681617736816,14.377147687548993,0.4042186677455902,0.8184632325172424,0.0712929375284602,0.0839356251918908
4767,1092,4,32,0.34,0.94,False,False,False,True,3.7467586255073546,4.384826402664184,12.923482115358986,0.4711241328716278,0.8217602038383484,0.0799707681938805,0.0901280767663996
4729,1331,1,8,1.69,0.85,False,False,True,False,3.75887904047966,4.733218460083008,12.936683850844611,0.4630620324611664,0.9610350370407104,0.0795826904479796,0.0947436404705047
4856,1887,6,32,1.49,0.73,False,True,True,False,3.501098996400833,4.040137379169464,13.666047235599066,0.4733919787406921,0.8652646398544311,0.0746968076536307,0.0843673489260119
4166,1174,1,16,0.79,0.99,False,False,False,True,3.781521382331848,4.51772024154663,12.846288774240865,0.4255433619022369,0.6802435326576233,0.0798200512681837,0.091263720502918
5850,1850,1,32,0.72,0.76,False,True,False,False,3.665225412845611,4.24810450553894,13.180908949429233,0.4462263715267181,0.7636562657356262,0.0776968772670548,0.0863057668355046
6492,1676,2,8,0.87,0.89,False,True,False,False,3.74315714597702,4.663880562782287,12.948604480083397,0.5827468812465668,1.2655138754844666,0.0802578806091526,0.0999412887437003
4599,1898,8,32,0.97,0.97,False,True,False,False,3.590816925764084,4.334017782211304,13.51956773269174,0.4171223354339599,0.7354527306556701,0.0759441028618564,0.0871785340017202
6961,514,7,8,0.41,0.77,True,False,True,True,3.6972453224658968,4.621032574176788,13.308410295725844,0.6693909800052643,1.344697620868683,0.0788000345525307,0.1006667954691588
5322,318,1,16,0.87,0.99,True,False,False,False,3.3306628227233888,3.912209522724152,14.57235324964399,0.4238678729534149,0.7882527399063111,0.0704564031753883,0.0830146431922912
5104,67,4,32,1.2,0.94,True,True,False,False,3.100471973419189,3.141325478553772,12.740130698126112,0.6216914653778076,0.7728755331039429,0.0784921790544803,0.0785527445582243
6743,651,4,8,0.79,0.91,True,True,False,True,4.4191249191761015,4.725420322418213,10.489288487936252,1.3210734993219375,1.371215407848358,0.095449051036881,0.107763238226641
5999,600,3,32,1.76,0.88,True,True,False,True,3.315174366235733,3.956369309425354,14.3318356359644,0.4145605552196503,0.7378250694274903,0.0710372593390278,0.0830803700078997
4809,338,8,32,0.61,0.76,True,True,False,True,2.943592643737793,3.145746192932129,11.43652623428384,0.7717897415161132,0.7797170639038086,0.0875941194844443,0.0945652657228357
4102,441,5,16,0.05,0.75,False,False,True,False,3.7317512547969818,4.393193504810333,13.0062983880247,0.4273602187633514,0.6905917167663574,0.07903429744552,0.0887380528882517
6183,1913,7,8,0.59,0.92,True,False,True,False,3.596213854551315,4.614317471981049,13.569833370270008,0.6668388962745666,1.3542711877822875,0.0772408124002956,0.1003344603584092
7481,1602,8,8,0.91,0.95,False,True,False,True,4.109153443574906,4.971911234855652,11.926535959108891,0.5355082988739014,0.9402323770523068,0.086503211046616,0.1009562358807544
4086,974,2,8,1.5,0.75,True,False,False,False,3.632275972366333,4.521459791660308,13.523559414879928,0.7260417628288269,1.342792568206787,0.077215856773696,0.0980908068839241
7556,1433,1,16,1.6,0.79,False,False,True,True,3.475173704624176,4.240289325714111,13.778348962754634,0.5102067184448242,0.786584620475769,0.0738824902729887,0.0859739678464037
7161,718,8,16,1.22,0.75,True,True,True,False,2.2805895805358887,2.2805895805358887,10.962077619474847,0.7266924381256104,0.7266924381256104,0.0912235832214355,0.0912235832214355
5577,1349,1,8,1.83,0.79,False,True,True,False,3.6954681611061098,4.466649713516235,13.06639291483988,0.6695261597633362,1.367269070148468,0.0791287124464259,0.097454456054803
5758,1974,2,16,1.87,0.79,False,False,True,False,3.712181929349899,4.361689472198487,13.030553520787604,0.4756402003765106,0.9524410557746888,0.0790833292055907,0.0928154789441591
6863,969,3,16,1.95,0.92,True,True,True,True,3.631656040747961,4.021842455863952,11.26295035948903,0.6521609922250112,0.764392466545105,0.0888192555548482,0.0918856772799897
6797,1798,3,8,0.81,0.96,False,False,False,False,3.771099575757981,4.521747124195099,12.730778235756084,0.473683168888092,0.777863233089447,0.0810313647060778,0.0918919577403944
4348,1137,6,16,0.84,0.84,False,False,False,False,3.771225656270981,4.416652367115021,12.77040860044339,0.4333461618423462,0.7494171619415283,0.0804862411743793,0.090991262230039
5615,886,6,16,0.91,0.71,False,False,True,True,3.578404561281204,4.300578784942627,13.395079938068063,0.4841294062137604,0.8322182369232177,0.0761596219015375,0.0880605699765308
7896,1481,5,16,0.2,0.87,True,False,True,False,3.301525462865829,3.870437669754028,14.48022831609904,0.4738663947582245,0.8019056415557861,0.0705403366798222,0.0807656337263492
4352,1494,4,32,0.99,0.97,True,False,True,True,3.407638161182404,4.118277857303619,14.141694205896854,0.4375228822231293,0.8825038027763367,0.072615807368066,0.0859862829296528
5655,1021,3,16,0.55,0.79,True,False,True,True,3.4649224531650544,4.126637127399444,13.790908945317158,0.4524402344226837,0.7427362513542175,0.0744136995894781,0.0852032394120187
7121,1700,6,8,1.85,0.87,False,True,True,True,3.789736233949661,4.737941925525665,12.727541779937331,0.5232591307163239,0.8737573194503784,0.0806948301403961,0.0953045362949371
